x (nodes),y (nodes),x (m),y (m),h + zb (m),zb (m),h (m),u (m/s),v (m/s), q (m^2/s), h analytical (m), u analytical (m/s), h analytical + zb (m) , Fx (m^2/s^2), Fy (m^2/s^2)
  301,    1,    0.93906250000000,    0.00156250000000,    2.12975597723020,    0.00000000000000,    2.12975597723020,    0.00000716390209,    0.00000000000000,    0.00001525736329,    2.12684904829869,    0.00000000000000,    2.12684904829869,  -42.89995723956730,    0.00000000000000,
  301,    2,    0.93906250000000,    0.00468750000000,    2.12975597723020,    0.00000000000000,    2.12975597723020,    0.00000716390209,    0.00000000000000,    0.00001525736329,    2.12684904829869,    0.00000000000000,    2.12684904829869,  -42.89995723956730,    0.00000000000000,
  301,    3,    0.93906250000000,    0.00781250000000,    2.12975597723020,    0.00000000000000,    2.12975597723020,    0.00000716390209,    0.00000000000000,    0.00001525736329,    2.12684904829869,    0.00000000000000,    2.12684904829869,  -42.89995723956730,    0.00000000000000,
  301,    4,    0.93906250000000,    0.01093750000000,    2.12975597723020,    0.00000000000000,    2.12975597723020,    0.00000716390209,    0.00000000000000,    0.00001525736329,    2.12684904829869,    0.00000000000000,    2.12684904829869,  -42.89995723956730,    0.00000000000000,
  301,    5,    0.93906250000000,    0.01406250000000,    2.12975597723020,    0.00000000000000,    2.12975597723020,    0.00000716390209,    0.00000000000000,    0.00001525736329,    2.12684904829869,    0.00000000000000,    2.12684904829869,  -42.89995723956730,    0.00000000000000,
  302,    1,    0.94218750000000,    0.00156250000000,    2.12333307233559,    0.00000000000000,    2.12333307233559,    0.00000710904025,    0.00000000000000,    0.00001509486027,    2.12041762345337,    0.00000000000000,    2.12041762345337,  -42.84955050410492,    0.00000000000000,
  302,    2,    0.94218750000000,    0.00468750000000,    2.12333307233559,    0.00000000000000,    2.12333307233559,    0.00000710904025,    0.00000000000000,    0.00001509486027,    2.12041762345337,    0.00000000000000,    2.12041762345337,  -42.84955050410492,    0.00000000000000,
  302,    3,    0.94218750000000,    0.00781250000000,    2.12333307233559,    0.00000000000000,    2.12333307233559,    0.00000710904025,    0.00000000000000,    0.00001509486027,    2.12041762345337,    0.00000000000000,    2.12041762345337,  -42.84955050410492,    0.00000000000000,
  302,    4,    0.94218750000000,    0.01093750000000,    2.12333307233559,    0.00000000000000,    2.12333307233559,    0.00000710904025,    0.00000000000000,    0.00001509486027,    2.12041762345337,    0.00000000000000,    2.12041762345337,  -42.84955050410492,    0.00000000000000,
  302,    5,    0.94218750000000,    0.01406250000000,    2.12333307233559,    0.00000000000000,    2.12333307233559,    0.00000710904025,    0.00000000000000,    0.00001509486027,    2.12041762345337,    0.00000000000000,    2.12041762345337,  -42.84955050410492,    0.00000000000000,
  303,    1,    0.94531250000000,    0.00156250000000,    2.11689862995197,    0.00000000000000,    2.11689862995197,    0.00000705224374,   -0.00000000000000,    0.00001492888512,    2.11397459250687,    0.00000000000000,    2.11397459250687,  -42.79431025162532,    0.00000000000000,
  303,    2,    0.94531250000000,    0.00468750000000,    2.11689862995197,    0.00000000000000,    2.11689862995197,    0.00000705224374,   -0.00000000000000,    0.00001492888512,    2.11397459250687,    0.00000000000000,    2.11397459250687,  -42.79431025162532,    0.00000000000000,
  303,    3,    0.94531250000000,    0.00781250000000,    2.11689862995197,    0.00000000000000,    2.11689862995197,    0.00000705224374,   -0.00000000000000,    0.00001492888512,    2.11397459250687,    0.00000000000000,    2.11397459250687,  -42.79431025162532,    0.00000000000000,
  303,    4,    0.94531250000000,    0.01093750000000,    2.11689862995197,    0.00000000000000,    2.11689862995197,    0.00000705224374,   -0.00000000000000,    0.00001492888512,    2.11397459250687,    0.00000000000000,    2.11397459250687,  -42.79431025162532,    0.00000000000000,
  303,    5,    0.94531250000000,    0.01406250000000,    2.11689862995197,    0.00000000000000,    2.11689862995197,    0.00000705224374,   -0.00000000000000,    0.00001492888512,    2.11397459250687,    0.00000000000000,    2.11397459250687,  -42.79431025162532,    0.00000000000000,
  304,    1,    0.94843750000000,    0.00156250000000,    2.11045327103461,    0.00000000000000,    2.11045327103461,    0.00000699352009,   -0.00000000000000,    0.00001475949735,    2.10752057645192,    0.00000000000000,    2.10752057645192,  -42.73427828373623,    0.00000000000000,
  304,    2,    0.94843750000000,    0.00468750000000,    2.11045327103461,    0.00000000000000,    2.11045327103461,    0.00000699352009,   -0.00000000000000,    0.00001475949735,    2.10752057645192,    0.00000000000000,    2.10752057645192,  -42.73427828373623,    0.00000000000000,
  304,    3,    0.94843750000000,    0.00781250000000,    2.11045327103461,    0.00000000000000,    2.11045327103461,    0.00000699352009,   -0.00000000000000,    0.00001475949735,    2.10752057645192,    0.00000000000000,    2.10752057645192,  -42.73427828373623,    0.00000000000000,
  304,    4,    0.94843750000000,    0.01093750000000,    2.11045327103461,    0.00000000000000,    2.11045327103461,    0.00000699352009,   -0.00000000000000,    0.00001475949735,    2.10752057645192,    0.00000000000000,    2.10752057645192,  -42.73427828373623,    0.00000000000000,
  304,    5,    0.94843750000000,    0.01406250000000,    2.11045327103461,    0.00000000000000,    2.11045327103461,    0.00000699352009,   -0.00000000000000,    0.00001475949735,    2.10752057645192,    0.00000000000000,    2.10752057645192,  -42.73427828373623,    0.00000000000000,
  305,    1,    0.95156250000000,    0.00156250000000,    2.10399761758730,    0.00000000000000,    2.10399761758730,    0.00000693287768,    0.00000000000000,    0.00001458675813,    2.10105619734003,    0.00000000000000,    2.10105619734003,  -42.66949712106475,    0.00000000000000,
  305,    2,    0.95156250000000,    0.00468750000000,    2.10399761758730,    0.00000000000000,    2.10399761758730,    0.00000693287768,    0.00000000000000,    0.00001458675813,    2.10105619734003,    0.00000000000000,    2.10105619734003,  -42.66949712106475,    0.00000000000000,
  305,    3,    0.95156250000000,    0.00781250000000,    2.10399761758730,    0.00000000000000,    2.10399761758730,    0.00000693287768,    0.00000000000000,    0.00001458675813,    2.10105619734003,    0.00000000000000,    2.10105619734003,  -42.66949712106475,    0.00000000000000,
  305,    4,    0.95156250000000,    0.01093750000000,    2.10399761758730,    0.00000000000000,    2.10399761758730,    0.00000693287768,    0.00000000000000,    0.00001458675813,    2.10105619734003,    0.00000000000000,    2.10105619734003,  -42.66949712106475,    0.00000000000000,
  305,    5,    0.95156250000000,    0.01406250000000,    2.10399761758730,    0.00000000000000,    2.10399761758730,    0.00000693287768,    0.00000000000000,    0.00001458675813,    2.10105619734003,    0.00000000000000,    2.10105619734003,  -42.66949712106475,    0.00000000000000,
  306,    1,    0.95468750000000,    0.00156250000000,    2.09753229260215,    0.00000000000000,    2.09753229260215,    0.00000687032577,   -0.00000000000000,    0.00001441073016,    2.09458207822150,    0.00000000000000,    2.09458207822150,  -42.60000998499729,    0.00000000000000,
  306,    2,    0.95468750000000,    0.00468750000000,    2.09753229260215,    0.00000000000000,    2.09753229260215,    0.00000687032577,   -0.00000000000000,    0.00001441073016,    2.09458207822150,    0.00000000000000,    2.09458207822150,  -42.60000998499729,    0.00000000000000,
  306,    3,    0.95468750000000,    0.00781250000000,    2.09753229260215,    0.00000000000000,    2.09753229260215,    0.00000687032577,   -0.00000000000000,    0.00001441073016,    2.09458207822150,    0.00000000000000,    2.09458207822150,  -42.60000998499729,    0.00000000000000,
  306,    4,    0.95468750000000,    0.01093750000000,    2.09753229260215,    0.00000000000000,    2.09753229260215,    0.00000687032577,   -0.00000000000000,    0.00001441073016,    2.09458207822150,    0.00000000000000,    2.09458207822150,  -42.60000998499729,    0.00000000000000,
  306,    5,    0.95468750000000,    0.01406250000000,    2.09753229260215,    0.00000000000000,    2.09753229260215,    0.00000687032577,   -0.00000000000000,    0.00001441073016,    2.09458207822150,    0.00000000000000,    2.09458207822150,  -42.60000998499729,    0.00000000000000,
  307,    1,    0.95781250000000,    0.00156250000000,    2.09105791999924,    0.00000000000000,    2.09105791999924,    0.00000680587449,    0.00000000000000,    0.00001423147776,    2.08809884308542,    0.00000000000000,    2.08809884308542,  -42.52586077925810,    0.00000000000000,
  307,    2,    0.95781250000000,    0.00468750000000,    2.09105791999924,    0.00000000000000,    2.09105791999924,    0.00000680587449,    0.00000000000000,    0.00001423147776,    2.08809884308542,    0.00000000000000,    2.08809884308542,  -42.52586077925810,    0.00000000000000,
  307,    3,    0.95781250000000,    0.00781250000000,    2.09105791999924,    0.00000000000000,    2.09105791999924,    0.00000680587449,    0.00000000000000,    0.00001423147776,    2.08809884308542,    0.00000000000000,    2.08809884308542,  -42.52586077925810,    0.00000000000000,
  307,    4,    0.95781250000000,    0.01093750000000,    2.09105791999924,    0.00000000000000,    2.09105791999924,    0.00000680587449,    0.00000000000000,    0.00001423147776,    2.08809884308542,    0.00000000000000,    2.08809884308542,  -42.52586077925810,    0.00000000000000,
  307,    5,    0.95781250000000,    0.01406250000000,    2.09105791999924,    0.00000000000000,    2.09105791999924,    0.00000680587449,    0.00000000000000,    0.00001423147776,    2.08809884308542,    0.00000000000000,    2.08809884308542,  -42.52586077925810,    0.00000000000000,
  308,    1,    0.96093750000000,    0.00156250000000,    2.08457512456600,    0.00000000000000,    2.08457512456600,    0.00000673953489,    0.00000000000000,    0.00001404906678,    2.08160711679948,    0.00000000000000,    2.08160711679948,  -42.44709407133409,    0.00000000000000,
  308,    2,    0.96093750000000,    0.00468750000000,    2.08457512456600,    0.00000000000000,    2.08457512456600,    0.00000673953489,    0.00000000000000,    0.00001404906678,    2.08160711679948,    0.00000000000000,    2.08160711679948,  -42.44709407133409,    0.00000000000000,
  308,    3,    0.96093750000000,    0.00781250000000,    2.08457512456600,    0.00000000000000,    2.08457512456600,    0.00000673953489,    0.00000000000000,    0.00001404906678,    2.08160711679948,    0.00000000000000,    2.08160711679948,  -42.44709407133409,    0.00000000000000,
  308,    4,    0.96093750000000,    0.01093750000000,    2.08457512456600,    0.00000000000000,    2.08457512456600,    0.00000673953489,    0.00000000000000,    0.00001404906678,    2.08160711679948,    0.00000000000000,    2.08160711679948,  -42.44709407133409,    0.00000000000000,
  308,    5,    0.96093750000000,    0.01406250000000,    2.08457512456600,    0.00000000000000,    2.08457512456600,    0.00000673953489,    0.00000000000000,    0.00001404906678,    2.08160711679948,    0.00000000000000,    2.08160711679948,  -42.44709407133409,    0.00000000000000,
  309,    1,    0.96406250000000,    0.00156250000000,    2.07808453189679,    0.00000000000000,    2.07808453189679,    0.00000667131890,   -0.00000000000000,    0.00001386356462,    2.07510752504977,    0.00000000000000,    2.07510752504977,  -42.36375507375281,    0.00000000000000,
  309,    2,    0.96406250000000,    0.00468750000000,    2.07808453189679,    0.00000000000000,    2.07808453189679,    0.00000667131890,   -0.00000000000000,    0.00001386356462,    2.07510752504977,    0.00000000000000,    2.07510752504977,  -42.36375507375281,    0.00000000000000,
  309,    3,    0.96406250000000,    0.00781250000000,    2.07808453189679,    0.00000000000000,    2.07808453189679,    0.00000667131890,   -0.00000000000000,    0.00001386356462,    2.07510752504977,    0.00000000000000,    2.07510752504977,  -42.36375507375281,    0.00000000000000,
  309,    4,    0.96406250000000,    0.01093750000000,    2.07808453189679,    0.00000000000000,    2.07808453189679,    0.00000667131890,   -0.00000000000000,    0.00001386356462,    2.07510752504977,    0.00000000000000,    2.07510752504977,  -42.36375507375281,    0.00000000000000,
  309,    5,    0.96406250000000,    0.01406250000000,    2.07808453189679,    0.00000000000000,    2.07808453189679,    0.00000667131890,   -0.00000000000000,    0.00001386356462,    2.07510752504977,    0.00000000000000,    2.07510752504977,  -42.36375507375281,    0.00000000000000,
  310,    1,    0.96718750000000,    0.00156250000000,    2.07158676833209,    0.00000000000000,    2.07158676833209,    0.00000660123940,    0.00000000000000,    0.00001367504019,    2.06860069428046,    0.00000000000000,    2.06860069428046,  -42.27588962522120,    0.00000000000000,
  310,    2,    0.96718750000000,    0.00468750000000,    2.07158676833209,    0.00000000000000,    2.07158676833209,    0.00000660123940,    0.00000000000000,    0.00001367504019,    2.06860069428046,    0.00000000000000,    2.06860069428046,  -42.27588962522120,    0.00000000000000,
  310,    3,    0.96718750000000,    0.00781250000000,    2.07158676833209,    0.00000000000000,    2.07158676833209,    0.00000660123940,    0.00000000000000,    0.00001367504019,    2.06860069428046,    0.00000000000000,    2.06860069428046,  -42.27588962522120,    0.00000000000000,
